Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
371,1601568313797,01/10/2020 16:05:13,1601568312823,-4,01/10/2020 12:05:12,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,125,121,1,Trial,Zone1,timelimit_screen,2007.2779999999912,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
372,1601568313907,01/10/2020 16:05:13,1601568312834,-4,01/10/2020 12:05:12,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,126,122,1,Trial,Zone5,content_web_audio,0.6649999995715916,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
373,1601568314530,01/10/2020 16:05:14,1601568313588,-4,01/10/2020 12:05:13,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,126,122,1,Trial,Zone3,response_keyboard_single,755.1550000207499,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
374,1601568315770,01/10/2020 16:05:15,1601568314824,-4,01/10/2020 12:05:14,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,126,122,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
375,1601568315989,01/10/2020 16:05:15,1601568314835,-4,01/10/2020 12:05:14,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,127,123,1,Trial,Zone5,content_web_audio,0.5850000015925616,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
376,1601568317024,01/10/2020 16:05:17,1601568316055,-4,01/10/2020 12:05:16,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,127,123,1,Trial,Zone3,response_keyboard_single,1220.9649999858811,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
377,1601568317789,01/10/2020 16:05:17,1601568316825,-4,01/10/2020 12:05:16,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,127,123,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
378,1601568317789,01/10/2020 16:05:17,1601568316834,-4,01/10/2020 12:05:16,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,128,124,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
379,1601568318788,01/10/2020 16:05:18,1601568317828,-4,01/10/2020 12:05:17,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,128,124,1,Trial,Zone3,response_keyboard_single,994.6899999922607,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
380,1601568319804,01/10/2020 16:05:19,1601568318826,-4,01/10/2020 12:05:18,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,128,124,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
381,1601568319913,01/10/2020 16:05:19,1601568318837,-4,01/10/2020 12:05:18,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,129,125,1,Trial,Zone5,content_web_audio,0.6400000129360706,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
382,1601568320726,01/10/2020 16:05:20,1601568319772,-4,01/10/2020 12:05:19,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,129,125,1,Trial,Zone4,response_keyboard_single,935.975000000326,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
383,1601568321774,01/10/2020 16:05:21,1601568320827,-4,01/10/2020 12:05:20,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,129,125,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
384,1601568321868,01/10/2020 16:05:21,1601568320836,-4,01/10/2020 12:05:20,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,130,126,1,Trial,Zone5,content_web_audio,0.5949999904260039,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
385,1601568322527,01/10/2020 16:05:22,1601568321575,-4,01/10/2020 12:05:21,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,130,126,1,Trial,Zone4,response_keyboard_single,739.4400000048336,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
386,1601568323772,01/10/2020 16:05:23,1601568322827,-4,01/10/2020 12:05:22,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,130,126,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
387,1601568323883,01/10/2020 16:05:23,1601568322837,-4,01/10/2020 12:05:22,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,131,127,1,Trial,Zone5,content_web_audio,0.5949999904260039,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
388,1601568324570,01/10/2020 16:05:24,1601568323613,-4,01/10/2020 12:05:23,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,131,127,1,Trial,Zone4,response_keyboard_single,776.514999975916,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
389,1601568325772,01/10/2020 16:05:25,1601568324828,-4,01/10/2020 12:05:24,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,131,127,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
390,1601568325883,01/10/2020 16:05:25,1601568324838,-4,01/10/2020 12:05:24,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,132,128,1,Trial,Zone5,content_web_audio,0.5750000127591193,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
391,1601568326699,01/10/2020 16:05:26,1601568325740,-4,01/10/2020 12:05:25,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,132,128,1,Trial,Zone3,response_keyboard_single,902.765000006184,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
392,1601568327766,01/10/2020 16:05:27,1601568326825,-4,01/10/2020 12:05:26,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,132,128,1,Trial,Zone1,timelimit_screen,1996.0439999999944,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
393,1601568327891,01/10/2020 16:05:27,1601568326835,-4,01/10/2020 12:05:26,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,133,129,1,Trial,Zone5,content_web_audio,0.5749999836552888,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
394,1601568328734,01/10/2020 16:05:28,1601568327785,-4,01/10/2020 12:05:27,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,133,129,1,Trial,Zone3,response_keyboard_single,950.2949999878183,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
395,1601568329765,01/10/2020 16:05:29,1601568328826,-4,01/10/2020 12:05:28,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,133,129,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
396,1601568329876,01/10/2020 16:05:29,1601568328837,-4,01/10/2020 12:05:28,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,134,130,1,Trial,Zone5,content_web_audio,0.6350000039674342,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
397,1601568330616,01/10/2020 16:05:30,1601568329669,-4,01/10/2020 12:05:29,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,134,130,1,Trial,Zone3,response_keyboard_single,832.8349999792408,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
398,1601568331777,01/10/2020 16:05:31,1601568330826,-4,01/10/2020 12:05:30,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,134,130,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
399,1601568331931,01/10/2020 16:05:31,1601568330836,-4,01/10/2020 12:05:30,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,135,131,1,Trial,Zone5,content_web_audio,0.7050000131130219,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
400,1601568332573,01/10/2020 16:05:32,1601568331629,-4,01/10/2020 12:05:31,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,135,131,1,Trial,Zone4,response_keyboard_single,793.5200000065379,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
401,1601568333775,01/10/2020 16:05:33,1601568332827,-4,01/10/2020 12:05:32,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,135,131,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
402,1601568333885,01/10/2020 16:05:33,1601568332837,-4,01/10/2020 12:05:32,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,136,132,1,Trial,Zone5,content_web_audio,0.5899999814573675,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
403,1601568334767,01/10/2020 16:05:34,1601568333812,-4,01/10/2020 12:05:33,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,136,132,1,Trial,Zone3,response_keyboard_single,975.8399999991525,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
404,1601568335766,01/10/2020 16:05:35,1601568334828,-4,01/10/2020 12:05:34,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,136,132,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
405,1601568335875,01/10/2020 16:05:35,1601568334840,-4,01/10/2020 12:05:34,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,137,133,1,Trial,Zone5,content_web_audio,0.6250000151339918,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
406,1601568336737,01/10/2020 16:05:36,1601568335792,-4,01/10/2020 12:05:35,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,137,133,1,Trial,Zone3,response_keyboard_single,952.5900000007823,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
407,1601568337783,01/10/2020 16:05:37,1601568336829,-4,01/10/2020 12:05:36,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,137,133,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
408,1601568337893,01/10/2020 16:05:37,1601568336840,-4,01/10/2020 12:05:36,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,138,134,1,Trial,Zone5,content_web_audio,0.6299999949987978,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
409,1601568338604,01/10/2020 16:05:38,1601568337653,-4,01/10/2020 12:05:37,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,138,134,1,Trial,Zone4,response_keyboard_single,812.9550000012387,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
410,1601568339791,01/10/2020 16:05:39,1601568338838,-4,01/10/2020 12:05:38,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,138,134,1,Trial,Zone1,timelimit_screen,2007.5650000000023,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
411,1601568339886,01/10/2020 16:05:39,1601568338849,-4,01/10/2020 12:05:38,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,139,135,1,Trial,Zone5,content_web_audio,0.5949999904260039,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
412,1601568340892,01/10/2020 16:05:40,1601568339934,-4,01/10/2020 12:05:39,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,139,135,1,Trial,Zone3,response_keyboard_single,1085.3549999883398,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
413,1601568341783,01/10/2020 16:05:41,1601568340838,-4,01/10/2020 12:05:40,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,139,135,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
414,1601568341891,01/10/2020 16:05:41,1601568340848,-4,01/10/2020 12:05:40,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,140,136,1,Trial,Zone5,content_web_audio,0.590000010561198,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
415,1601568342831,01/10/2020 16:05:42,1601568341888,-4,01/10/2020 12:05:41,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,140,136,1,Trial,Zone3,response_keyboard_single,1040.210000006482,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
416,1601568343797,01/10/2020 16:05:43,1601568342840,-4,01/10/2020 12:05:42,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,140,136,1,Trial,Zone1,timelimit_screen,2000.8799999999464,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
417,1601568343906,01/10/2020 16:05:43,1601568342851,-4,01/10/2020 12:05:42,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,141,137,1,Trial,Zone5,content_web_audio,0.5949999904260039,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
418,1601568344593,01/10/2020 16:05:44,1601568343645,-4,01/10/2020 12:05:43,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,141,137,1,Trial,Zone4,response_keyboard_single,794.43499998888,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
419,1601568345797,01/10/2020 16:05:45,1601568344840,-4,01/10/2020 12:05:44,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,141,137,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
420,1601568345906,01/10/2020 16:05:45,1601568344851,-4,01/10/2020 12:05:44,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,142,138,1,Trial,Zone5,content_web_audio,0.6550000107381493,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
421,1601568346813,01/10/2020 16:05:46,1601568345864,-4,01/10/2020 12:05:45,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,142,138,1,Trial,Zone4,response_keyboard_single,1013.5449999943376,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
422,1601568347798,01/10/2020 16:05:47,1601568346841,-4,01/10/2020 12:05:46,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,142,138,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
423,1601568347890,01/10/2020 16:05:47,1601568346853,-4,01/10/2020 12:05:46,24435,9,task-1kue,,7037469,113989,2035412,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,143,139,1,Trial,Zone5,content_web_audio,0.614999997196719,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
